-33.05777033231839,-424.4879573157169,9.598727323842803,0.30770236737455064
-31.931924000679942,-424.93941259833775,9.6011305383375,0.3076836320249621
-30.803783291620427,-425.385108709522,9.603448733608623,0.30765859042809063
-29.673368248150314,-425.8250084488268,9.605681029430727,0.3076272516096996
-28.540700653296202,-426.2590784306669,9.607826567187063,0.3075896258630488
-27.405802134966777,-426.68728477523257,9.609884494009886,0.30754572378674083
-26.268687754028765,-427.1095726793141,9.611854200420085,0.3074955689063063
-25.12936371627904,-427.5258591263648,9.613735405126398,0.30743920217808385
-23.987835601934428,-427.9360591066634,9.615527850022913,0.30737666578983874
-22.844109452100103,-428.3400888822597,9.617231282534304,0.30730800218798127
-21.698211566643206,-428.73792061704455,9.618845693187957,0.3072332651878915
-20.55019600332539,-429.12960306978715,9.620371405602626,0.3071525241823407
-19.400118827410825,-429.51519053874085,9.621808767486856,0.3070658496906865
-18.24803612450101,-429.89473759258067,9.623158131552001,0.3069733124411628
-17.094004908984317,-430.2683111498825,9.624420078982691,0.3068749927011966
-15.938083488417687,-430.6359953242366,9.625595509071491,0.3067709840198244
-14.780330266083427,-430.99787550207543,9.626685344658558,0.30666138092923934
-13.620803177498848,-431.3540355218403,9.627690512929226,0.30654627811659574
-12.459537949184707,-431.7044857249433,9.628612147373492,0.30642577762644385
-11.296538885632847,-432.0491324667507,9.62945167336806,0.30629999191282375
-10.131807911125884,-432.3878742257166,9.630210538399968,0.306169034218291
-8.965347244015367,-432.72061042718667,9.630890193487815,0.3060330178877472
-7.797173628895983,-433.0472872704896,9.631492264100174,0.3058920613217308
-6.627324695730497,-433.3679182050931,9.632018626524228,0.30574629018961297
-5.455839693171668,-433.68252189258806,9.632471176486472,0.30559583072412516
-4.28275778555364,-433.9911167305754,9.63285181237787,0.3054408092141509
-3.108113800459509,-434.2937075388893,9.633162569630102,0.3052813548366448
-1.931936228912598,-434.59027929847184,9.633405683909233,0.3051176009884103
-0.7542530595382393,-434.88081541732623,9.633583406757024,0.3049496814008239
0.4249077055917249,-435.1652992816976,9.633697991514966,0.3047777298158445
1.6055173438240704,-435.4437131118277,9.633751787968963,0.30460188054252013
2.7875460625410344,-435.71603739660253,9.633747289111653,0.3044222687319484
3.9709639823601144,-435.9822524845104,9.633686999548475,0.3042390296035094
5.1557410594979265,-436.2423396674892,9.633573424847096,0.3040522983510499
6.3418380632283995,-436.4963329585977,9.633409124345857,0.3038622087415733
7.529201899340971,-436.74434592929595,9.633196738525314,0.3036688923889158
8.717778323986352,-436.9864987484777,9.632938914594797,0.3034724807283607
9.907513530805897,-437.2229092285696,9.632638299960451,0.3032731051409649
11.098379227726253,-437.4535577537697,9.6322975535064,0.30307089384531544
12.290386252796855,-437.6782139407219,9.631919351720024,0.30286597020985984
13.483548761826647,-437.89662953554,9.631506372581258,0.3026584571918127
14.677880528407625,-438.1085581446602,9.631061293570564,0.3024484776699579
15.87337204420588,-438.3138666921243,9.630586761744974,0.30223614974563784
17.069977511836278,-438.5125987277536,9.630085376741107,0.3020215840736964
18.26764798853796,-438.7048131105172,9.629559734085397,0.3018048906635477
19.466334559992553,-438.89056888841367,9.62901242820043,0.3015861794320139
20.665990123106845,-439.06993714687445,9.628445983215062,0.3013655543996391
21.866570444089437,-439.24300804075995,9.627862811900444,0.30114311024621665
23.068031543350138,-439.4098734143558,9.627265317162163,0.30091894082401127
24.27032961912036,-439.57062351943785,9.626655900291661,0.3006931398841548
25.47343271851451,-439.7252424931907,9.626036855024195,0.300465794438926
26.67732796684179,-439.87354361493556,9.625410301916,0.30023698065020193
27.882004216733023,-440.01532469468503,9.624778345843854,0.30000677369747447
29.08745010724612,-440.15038539431225,9.624143089664654,0.299775248656307
30.29363937305086,-440.2786546095067,9.62350649527639,0.2995424733495136
31.50052135767364,-440.4002727280734,9.622870293896732,0.29930850373073
32.708043148194555,-440.5153997031394,9.622236195402905,0.29907339465556276
33.91615195694709,-440.6241944414228,9.621605907361133,0.29883720087666016
35.12480415963341,-440.7267392957051,9.620980968266782,0.29859996961429186
36.3339713738982,-440.82298928233547,9.620362635390276,0.2983617355597046
37.54362665791881,-440.9128873829568,9.619752139423154,0.29812253222001295
38.75374304063012,-440.9963764938219,9.619150708586508,0.2978823930067089
39.96429130578987,-441.0733929551199,9.618559381425696,0.29764134398957226
41.17523844118352,-441.14386202255287,9.617978875796998,0.2973993988255833
42.38655106812128,-441.20770788169136,9.617409878596344,0.29715656997335094
43.59819578546886,-441.26485556028,9.616853074205558,0.296912869801419
44.81013738163921,-441.3152980190595,9.616308944208587,0.2966683034133432
46.02233753361462,-441.359144967879,9.61577762166258,0.2964228634271287
47.23475761157331,-441.3965176286915,9.615259205258017,0.2961765412296361
48.44735900606276,-441.4275363338713,9.614753791257304,0.2959293281314011
49.66010483592115,-441.4522459364938,9.614261269904695,0.2956812089668902
50.87296123933008,-441.4705594264533,9.61378117152841,0.29543215725680483
52.08589465852264,-441.4823765148613,9.613312990212696,0.29518214538253623
53.29887154264334,-441.4875978593724,9.6128562177839,0.2949311456562091
54.5118589583038,-441.48620868248935,9.612410144346283,0.2946791242015899
55.72482506865163,-441.47834438217734,9.611973701773591,0.29442603615277774
56.93773814958169,-441.4641557976179,9.6115457851059,0.2941718355139014
58.15056645033119,-441.44379261180063,9.611125287388228,0.29391647623170214
59.363275708977646,-441.41729559371083,9.610710913730337,0.29365990684694565
60.57582713014532,-441.3845088874311,9.610301029958208,0.29340206614086967
61.78818144254493,-441.3452559957222,9.609893966280445,0.29314289187017467
63.000299421734475,-441.299361612714,9.60948805123406,0.2928823217453708
64.21214650287851,-441.2467689305237,9.609081447093299,0.2926202888827259
65.42369667331226,-441.1876386306602,9.608672010976289,0.29235671796630575
66.63492483691627,-441.1221547032057,9.608257567297233,0.2920915327764878
67.84580583869572,-441.05050005546497,9.607835939158196,0.291824657056471
69.05630833265347,-440.97274373591677,9.607404811682603,0.29155601063994235
70.26638942065311,-440.88874233746145,9.606961612531794,0.29128550606561127
71.47600494083767,-440.7983292118915,9.60650374120261,0.29101305507416925
72.68511075092256,-440.70133822960116,9.60602859624957,0.2907385693781435
73.8936648875353,-440.59766099429163,9.605533471322065,0.29046195755469173
75.10162952086465,-440.48729863412746,9.605015461056546,0.29018312223293685
76.30896728259384,-440.37026450521205,9.604471637870498,0.2899019653779293
77.5156408120263,-440.2465719727516,9.603899073589757,0.28961838893415515
78.72161364792676,-440.11623547634565,9.603294770201554,0.28933229241873554
79.92685106393641,-439.9792715278779,9.602655594988766,0.2890435706669021
81.13131853135647,-439.8356968753341,9.601978399886976,0.28875211798046363
82.33498152896654,-439.6855283125093,9.601260036553157,0.28845782864779407
83.53780647302314,-439.5287883759652,9.600497321715912,0.28816059527300475
84.73976161832293,-439.3655108647311,9.599687003603886,0.2878603071571034
85.94081543340751,-439.1957308871881,9.598825822482041,0.28755685321708624
87.14093638525695,-439.0194834939227,9.597910518599015,0.2872501223624092
88.34009273258641,-438.8367960273879,9.59693783002541,0.2869400024969352
89.53825231879902,-438.647680458836,9.595904490488506,0.2866263795192201
90.73538293803395,-438.45214693620426,9.59480723320037,0.2863091390899525
91.93145236936536,-438.25020559587017,9.5936427915515,0.28598816686608036
93.12642625040249,-438.0418649310079,9.592407924293179,0.2856633479728398
94.32026587628728,-437.8271301027006,9.591099441603399,0.285334566457261
95.51293201665018,-437.60600586879247,9.589714159883659,0.2850017062358933
96.70438569154895,-437.37849800280736,9.588248895875239,0.2846646512291658
97.89462593292306,-437.144766446363,9.586700517897043,0.2843232859464776
99.08373015751955,-436.90528905315574,9.585066000626856,0.2839774961117505
100.27178545884695,-436.66058292376493,9.583342331872686,0.28362716759884166
101.45887825632069,-436.4111622232745,9.581526499808824,0.2832721862794354
102.64498549207845,-436.1570643724644,9.579615552099128,0.28291243767238
103.82985452363785,-435.89732701241434,9.5776066611629,0.28254780655659123
105.01320379810292,-435.6308618870751,9.575497015129235,0.2821781776178088
106.19475244924533,-435.356583801411,9.57328380260491,0.28180343555599063
107.37433926318224,-435.07394094432914,9.570964295429526,0.28142346754861525
108.5520582574008,-434.783519270269,9.568535942987303,0.2810381660579792
109.72803623630392,-434.4860508905573,9.565996217469765,0.28064742422526495
110.902399759514,-434.18226674139413,9.563342591466064,0.2802511351960589
112.0752295809452,-433.87267785784564,9.560572611972024,0.27984919294012256
113.24650709512437,-433.5573182767447,9.557683987382584,0.27944149321497447
114.4162006818978,-433.23615955487253,9.554674447233698,0.27902793201230397
115.58427872829064,-432.90917332306344,9.551541721451725,0.27860840533588577
116.75071106808224,-432.57634613629386,9.548283618642364,0.2781828116250153
117.91547072681234,-432.23769747446624,9.544898120989911,0.27775105469211786
119.07853115634039,-431.8932512152295,9.541383233863366,0.2773130390673019
120.2398657899569,-431.5430311617784,9.53773696295555,0.2768686692926963
121.39944401992037,-431.18704491431663,9.533957384431536,0.2764178525263741
122.55722617058692,-430.8252637142362,9.530042732593085,0.27596050179647447
123.713171331294,-430.45765385097644,9.52599126327966,0.2754965309306207
124.86723854871103,-430.0841815181129,9.52180123258272,0.2750258537692389
126.01937681530674,-429.7047903200453,9.517470955973614,0.27454838716963853
127.16951217451003,-429.31937230064534,9.512998884460252,0.27406405487526364
128.31756748288905,-428.927812343737,9.508383487872065,0.2735727815858136
129.46346573294147,-428.52999570567886,9.50362323623369,0.2730744920155463
130.6071646987333,-428.12590296687705,9.49871664951871,0.27256911460394345
131.7487029130197,-427.7157360389029,9.493662363676277,0.2720565864400155
132.88813034227923,-427.2997281691431,9.48845903107522,0.2715368458373633
134.02549683067735,-426.8781122641631,9.483105304204088,0.27100983112308663
135.1608181394211,-426.4510262595633,9.477599868913511,0.27047548438581975
136.29402952858823,-426.0183837773774,9.471941489852524,0.26993375659862895
137.42505463981323,-425.5800660652565,9.466128943042873,0.26938460001683934
138.55381714869281,-425.1359544738889,9.460161004583439,0.2688279669101474
139.68025107168654,-424.6859617270889,9.45403647406042,0.2682638139240529
140.80431527238758,-424.230075932346,9.447754207495585,0.2676921082182819
141.92597226992302,-423.7682962876679,9.441313069213557,0.2671128184994232
143.04518458770585,-423.3006220007101,9.434711923575877,0.2665259134878769
144.16191618010583,-422.8270555002898,9.427949647267212,0.2659313665152845
145.27613449950488,-422.3476070894398,9.421025147096508,0.26532916218558894
146.38780752284478,-421.86228825200635,9.413937334390106,0.2647192867931217
147.49690325190937,-421.3711105234027,9.406685120486273,0.26410172664543474
148.60339881868123,-420.8741043915689,9.39926742110292,0.2634764729089827
149.70729406288413,-420.3713474813247,9.391683162850544,0.26284352883481005
150.80859229499117,-419.8629246220938,9.383931274004523,0.26220289952102194
151.9072967817651,-419.34892054696854,9.37601068285107,0.2615545900789671
153.00339303314593,-418.82938085549114,9.36792032207756,0.2608986109997964
154.09682162460976,-418.30425211793954,9.359659135508704,0.26023498638850073
155.18751613194812,-417.7734654782672,9.351226068704149,0.25956374247077274
156.27541010550001,-417.23695204844233,9.342620067216824,0.25888490548331605
157.36042561766317,-416.69462851670306,9.333840073573368,0.2581985066283457
158.44245518723866,-416.1463744328225,9.324885022508255,0.25750458989335884
159.52138664140415,-415.59206345085545,9.315753847518964,0.25680320129551215
160.59710796844297,-415.03156951214646,9.306445482130917,0.25609438686393265
161.66958819978404,-414.4649110774761,9.29695887393114,0.2553781986495576
162.73900870138252,-413.89248525119353,9.287293007348309,0.2546547044805769
163.8055851893318,-413.31475039221266,9.277446872771089,0.2539239747375244
164.86953313612963,-412.73216442501746,9.267419460597992,0.25318607980945834
165.93093068557118,-412.1449403611983,9.257209766770359,0.25244109489081734
166.98948987699399,-411.552638299297,9.246816802006173,0.2516891079867014
168.04486240459258,-410.9547107179383,9.236239579459058,0.25093020921379705
169.09670019738846,-410.35061050398343,9.22547711232479,0.25016448869746605
170.14480444514044,-409.7400500276181,9.214528440589543,0.24939204207745064
171.18938126010568,-409.1234455992468,9.203392676917991,0.24861297995319906
172.23070475955763,-408.50133175304825,9.19206894618083,0.24782741543657832
173.26904888491703,-407.87424272660235,9.180556373286906,0.24703546164570334
174.30456078271618,-407.2424989011843,9.168854110646109,0.24623723620345986
175.33703755581334,-406.60583026323866,9.156961386590647,0.24543286916909052
176.36621641182094,-405.96386577797693,9.144877442443656,0.24462249272979736
177.3918346460671,-405.3162345578654,9.132601519572193,0.24380623907764562
178.4137018188433,-404.6626870316587,9.120132895528064,0.24298424441135397
179.43183053121493,-404.0033144869719,9.107470949530356,0.2421566561870193
180.44626878040597,-403.33826763344666,9.094615078521834,0.24132362382324035
181.45706454761384,-402.66769715155897,9.081564679495527,0.2404852967424164
182.464250608238,-401.99172604943413,9.068319197132466,0.23964182797264152
183.46781625339767,-401.3103982001046,9.054878212487868,0.23879338085327684
184.46774305093064,-400.6237434213491,9.041241330838469,0.23794012055507624
185.46401256232625,-399.9317915233013,9.027408157501243,0.23708221225088166
186.4565993549494,-399.2345638932273,9.013378342090327,0.23621982341310546
187.4454576385869,-398.5320574022186,8.999151663154253,0.23535312820744927
188.43053793956997,-397.82426448546335,8.984727922570666,0.23448230201068376
189.411790797256,-397.11117759501616,8.970106922253807,0.23360752020074532
190.38918357381374,-396.3928109647138,8.955288511371286,0.2327289596609992
191.36273347232014,-395.66924336123526,8.940272679088206,0.2318468017349424
192.3324668826352,-394.94056544609145,8.925059440374309,0.23096122858817258
193.29841017966874,-394.2068678613138,8.9096488102283,0.23007242238657705
194.2605668595211,-393.4682114391344,8.89404084798676,0.22918056573880527
195.21887142023016,-392.7245671111976,8.878235746700712,0.22828584258879236
196.17324540449434,-391.9758889290707,8.862233724527888,0.2273884371311913
197.12361037017146,-391.22213096329006,8.846034999645402,0.22648853356022608
198.0699157001777,-390.4632821023505,8.829639825771217,0.22558631528168832
199.01219620031443,-389.6994381258251,8.813048565733677,0.22468196328088488
199.9505030146164,-388.9307152575901,8.796261603229901,0.2237756580801735
200.88488727745033,-388.1572297089502,8.779279321975965,0.22286758020138253
201.8153785416182,-387.37906962808853,8.762102147999432,0.22195790898439297
202.74193891169608,-386.5962354583448,8.744730639562741,0.22104682007518173
203.66451735204288,-385.8087105564609,8.727165380690222,0.22013448840008165
204.58306281331502,-385.01647826524004,8.709406955404187,0.2192210888839224
205.49748645662206,-384.2194834858964,8.691455942120847,0.21830679230589095
206.40757921155225,-383.41754881358014,8.673312901420035,0.21739175625536522
207.3131081499173,-382.61047257400924,8.65497839034227,0.21647613570444305
208.21384036653865,-381.7980531184453,8.636452965951023,0.2155600856250314
209.1096228630976,-380.9801775041044,8.617737264970895,0.21464376032527316
210.00056147487325,-380.15702012375067,8.598832182164188,0.21372731196325287
210.88681435065064,-379.3288134442546,8.57973866444584,0.21281089226250144
211.76853963582118,-378.4957899276055,8.560457658720768,0.2118946529449236
212.64588038184263,-377.6581603245191,8.540990067311022,0.21097873849915216
213.51892987860003,-376.81606380814236,8.52133664555817,0.21006326956722252
214.3877711758972,-375.96962482218095,8.501498118557716,0.20914836188394734
215.25248731446507,-375.1189678014177,8.48147521141482,0.2082341311836411
216.1131079547602,-374.26416467969835,8.461268706051687,0.20732069026848907
216.96948356134004,-373.4051111468802,8.440879575123544,0.206408142097611
217.82142703819738,-372.54166595099406,8.420308831264451,0.2054965875669597
218.6687512930525,-371.6736878440403,8.399557487109673,0.20458612757178404
219.511299148812,-370.801067438742,8.378626565069828,0.20367685736020727
220.3490156793923,-369.92380424873164,8.357517120967938,0.20276885287830518
221.18186778674425,-369.0419210352634,8.336230217759743,0.2018621859516493
222.009822374444,-368.15544056095035,8.314766918403606,0.2009569284053728
222.83286487023403,-367.26440107339914,8.293128315706099,0.20005314706793
223.65104517190045,-366.36889471296337,8.271315606355145,0.1991508913777302
224.46442719376503,-365.4690253369059,8.249330009623685,0.19825020699238483
225.27307484868896,-364.56489680118,8.227172744786582,0.1973511395692097
226.07702716191378,-363.6565906554355,8.204845063949154,0.19645372972695843
226.87623496032182,-362.74410939879743,8.182348335563413,0.1955580002284018
227.67062954209084,-361.82743802718164,8.159683953842617,0.19466396988267437
228.46014220633222,-360.9065615372803,8.136853313001382,0.19377165749873465
229.24472970675902,-359.98148609530256,8.113857844235847,0.19288107707867208
230.02444065459437,-359.0522942614678,8.090699112196603,0.19199222527812448
230.7993443745539,-358.1190858225324,8.067378711627688,0.19110509484117613
231.56951019073205,-357.1819605647425,8.043898237274137,0.19021967851182509
232.33497759207933,-356.24099378634645,8.020259332071062,0.18933596489362414
233.0956764282292,-355.2961707961694,7.996463816044294,0.18845392737466177
233.8515113700861,-354.3474562369166,7.972513549888647,0.18757353584878664
234.6023870888967,-353.3948147515599,7.948410394299465,0.18669476020981046
235.34824159499001,-352.4382369489389,7.924156261222521,0.18581756673841657
236.08913766209582,-351.4778106088348,7.899753254395894,0.18494190819403575
236.82516724331182,-350.5136462371376,7.8752035224135835,0.1840677341737801
237.5564222916561,-349.545854339673,7.850509213869837,0.18319499427475117
238.28297485899682,-348.57452935028175,7.82567253880386,0.18232363542094382
239.00482115380927,-347.59970445238054,7.8006959414219095,0.18145359434912897
239.72193931999718,-346.62139824060455,7.775581921704748,0.1805848053696588
240.43430750147735,-345.63962930959815,7.750332979633204,0.17971720279288336
241.1419172828027,-344.6544256157494,7.724951679001558,0.17885071905560893
241.8448124127335,-343.66585144913796,7.699440831269332,0.17798527932326377
242.54304929330763,-342.6739799131721,7.67380330797127,0.17712080699748503
243.2366843265628,-341.67888411125995,7.64804198064214,0.17625722547991007
243.92576861036235,-340.680632760736,7.622159792173333,0.17539445739409043
244.6103322774175,-339.6792772426466,7.596159967498772,0.17453242228813604
245.2904002812943,-338.67486465535245,7.5700458012270095,0.17367103895041208
245.96599757555867,-337.6674420972142,7.5438205879666,0.17281022616928388
246.63716452035342,-336.6570655272096,7.517487696918346,0.1719499029945655
247.3040034938919,-335.64382657209586,7.49105079754882,0.1710899895285148
247.96663247746724,-334.6278258322593,7.4645136348682195,0.1702304061381729
248.62516945237303,-333.6091639080871,7.437879953886753,0.16937107319058112
249.27968261898488,-332.5879100657523,7.411153567446108,0.16851191212568295
249.93003609178635,-331.5640051111415,7.384338566475458,0.16765284878197947
250.57604169247278,-330.53735693485044,7.35743911315813,0.16679381012501104
251.21751124271145,-329.5078734274569,7.330459369677491,0.16593472312031854
251.85432639676566,-328.4755052942785,7.30340357172181,0.16507551704099577
252.4866603930848,-327.44038201246246,7.276276261897138,0.1642161307952627
253.114762562818,-326.4026797119988,7.249082062903735,0.1633565058057515
253.73888223732783,-325.36257452300856,7.2218255974420815,0.16249658349510124
254.35921698805984,-324.3202103544259,7.194511543213961,0.16163630801503848
254.9757442712086,-323.275594090727,7.167144811820752,0.1607756351230608
255.58838304142552,-322.228696198456,7.139730377028952,0.15991452366121148
256.1970522528935,-321.17948714386523,7.1122732126055475,0.15905293247155844
256.80169573771803,-320.1279520366115,7.084778358733137,0.15819082440471016
257.40236507961566,-319.0741394100706,7.057251143254528,0.15732817967312288
257.9991410279454,-318.01811496481895,7.029696971874896,0.15646498318866695
258.5921043325691,-316.95994440172944,7.002121250300757,0.155601219863294
259.1813239579078,-315.8996862033905,6.974529412923935,0.15473687824133084
259.7668168827176,-314.83736701248694,6.9469270206674,0.153871962889541
260.3485857564649,-313.7730046953766,6.919319669331056,0.15300648279110005
260.9266332281661,-312.70661711814176,6.891712954715915,0.15214044692932244
261.50096519864206,-311.63822384599774,6.864112510486676,0.1512738688546846
262.07160217825896,-310.56785207794127,6.836524140420168,0.15040678263678187
262.6385687784998,-309.49553115588526,6.808953696046227,0.14953922810523165
263.20188961105976,-308.42129042185286,6.781407028897151,0.14867124508994894
263.7615872417892,-307.34515794154794,6.753890003092207,0.14780287765432146
264.3176748747069,-306.2671559402049,6.726408540348844,0.14693418923420468
264.8701630375321,-305.18730497342295,6.698968578850324,0.14606524880352906
265.4190622577732,-304.1056255966699,6.671576056781204,0.14519612533666174
265.9643872728374,-303.0221402920245,6.6442369124365595,0.14432689190025508
266.50617244243597,-301.93688052148553,6.616957084626649,0.1434576406350681
267.04445783878714,-300.8498803613137,6.589742512311683,0.1425884692347747
267.5792835347595,-299.76117388806756,6.56259913445191,0.14171947539368027
268.1106843923024,-298.67079235483266,6.53553287610028,0.14085076050064982
268.6386705333701,-297.5787536096298,6.5085495962818145,0.13998244348529348
269.16324474535116,-296.48507152633493,6.481655134446502,0.13911464847745386
269.6844098144828,-295.3897599781998,6.454855330041255,0.1382474996077905
270.20215501785873,-294.2928267973182,6.428155994000886,0.1373811240921158
270.7164043002641,-293.19425059980847,6.4015627993712485,0.13651566406651944
271.22706188295405,-292.0940011816174,6.375081377570149,0.1356512661714558
271.7340319830502,-290.99204833684314,6.348717360006667,0.13478807704832324
272.23723126409806,-289.8883678589353,6.322476337280763,0.1339262457241852
272.7366377042577,-288.78296509584976,6.296363698955116,0.1330659329785684
273.232248130383,-287.6758544808779,6.2703847727916315,0.13220730320381813
273.7240593744518,-286.5670504497809,6.244544886535422,0.13135052079326182
274.2120596027613,-285.4565637234229,6.218849315043888,0.13049575170419542
274.6961934960163,-284.3443863807998,6.193303067776578,0.12964316974212753
275.17639212361206,-283.2305046658649,6.167911071121549,0.1287929511691146
275.6525865502563,-282.11490482056223,6.142678251438254,0.12794527224805935
276.1247086145263,-280.9975739675397,6.117609474603391,0.12710031005076525
276.59269411088604,-279.8785037314473,6.092709297316516,0.1262582457839934
277.0564800945117,-278.75768717169046,6.0679821777446366,0.12541926197228628
277.5160036211189,-277.6351173482889,6.043432574012612,0.12458354114075029
277.97121996695336,-276.51079457272874,6.019064875129842,0.12375126579013833
278.42217928993875,-275.38475691781997,5.994883110193603,0.12292261829438497
278.8689625340551,-274.25705470870884,5.970891191521241,0.12209778098627629
279.3116506593731,-273.1277382769457,5.9470930313690635,0.12127693619857688
279.7503166133331,-271.9968544252404,5.923492471937942,0.12046026566250577
280.18499083607276,-270.8644312356744,5.900092983782044,0.11964794791806116
280.61568972591084,-269.73049060617586,5.876897914686142,0.11884016045105648
281.04242967232796,-268.5950544307807,5.853910612357748,0.11803708074664182
281.46523048933534,-267.45814575758516,5.831134350378078,0.11723888502435686
281.884130499539,-266.31979387204717,5.808572001697344,0.11644574266348579
282.2991742500391,-265.18003015726777,5.786226304532369,0.1156578207429148
282.7104062925949,-264.03888599791793,5.764099996999128,0.11487528633980816
283.1178789954304,-262.89639514790764,5.742195746708059,0.11409830490957468
283.52168776901703,-261.75260440762884,5.720515833022851,0.11332703297724156
283.9219427601305,-260.6075650441762,5.699062402383777,0.11256162401035597
284.3187541285214,-259.4613283285775,5.677837601114085,0.11180223147377315
284.7122289320261,-258.313943836461,5.656843509173726,0.11104900692915343
285.10245682458526,-257.1654516310881,5.636081834178409,0.11030209125991015
285.48952139437165,-256.01588846038084,5.615554153970969,0.10956162162777468
285.87350622333764,-254.8652910688616,5.595262046261151,0.10882773519066165
286.25447211876235,-253.71368898645295,5.575207026089419,0.10810056695954567
286.63234968539587,-252.56107049729874,5.555390250216722,0.10738023967137106
287.0070233341269,-251.40740925217273,5.5358127482919315,0.10666687170844444
287.37837742114954,-250.25267888452254,5.516475549813409,0.10596058144791638
287.7463626618242,-249.0968733920859,5.497379632887144,0.1052614852073588
288.1113163570122,-247.9401054078969,5.478525676224948,0.1045696873059523
288.47371541951566,-246.7825304090794,5.459914250415067,0.10388528772976442
288.834036951503,-245.62430393086993,5.4415459258990895,0.1032083864589853
289.1926735068281,-244.46555500063823,5.423421227578409,0.10253908136408303
289.5495157161404,-243.30625528113345,5.40554041000387,0.10187745779110725
289.9042697101415,-242.1463185900717,5.3879036283492425,0.10122359648230674
290.256641334943,-240.9856586559436,5.370511037635004,0.10057757817282878
290.60640293251186,-239.82420939715846,5.353362755447989,0.09993948158899944
290.95372914093946,-238.6620268799801,5.336458672903614,0.09930937330389089
291.2989451116987,-237.49921287055767,5.31979859638623,0.09868731534360785
291.64237625861983,-236.33586921469868,5.303382332132493,0.0980733697263293
291.98431200135406,-235.17208666401697,5.28720965847281,0.0974675966884308
292.3248198147791,-234.00788756188956,5.27128018166405,0.09687004547945705
292.6638826572023,-232.8432682018364,5.255593442437466,0.09628076116516746
293.00148332138906,-231.67822482635398,5.240148981395976,0.09569978880312663
293.33762217049576,-230.5127587517403,5.224946315820857,0.09512717178104697
293.67240999616297,-229.34690318272607,5.209984816418806,0.09456294299175395
294.0060003883083,-228.18070368290003,5.195263797089255,0.09400713126061638
294.33854703053964,-227.0142058429059,5.180782571607282,0.09345976540409894
294.67019151154517,-225.8474516614229,5.166540435208335,0.09292087275985786
295.00099793468246,-224.68046012543923,5.152536564354913,0.09239047119165791
295.330999840298,-223.51324114530158,5.13877008866118,0.09186857482641911
295.66023069432805,-222.3458046092581,5.125240137627238,0.09135519778196352
295.9887321307042,-221.17816267512012,5.111945823729011,0.09085035282910271
296.3165991262424,-220.01034232257769,5.098886148262278,0.0903540439417014
296.6439480701335,-218.84237648097348,5.086060067893985,0.08986627156244056
296.9708954092839,-217.67429809568702,5.073466539170787,0.08938703612448301
297.29755187902896,-216.50613847253172,5.061104501600883,0.08891633682838805
297.6239901878225,-215.33791800130777,5.048972781252764,0.08845416466820405
297.9502675105322,-214.16965261273708,5.037070157855973,0.08800050728570478
298.27644097586557,-213.00135822429104,5.025395411002347,0.08755535231270235
298.6025687829314,-211.83305105770773,5.0139473021798615,0.08711868623153553
298.928716396687,-210.66474940007848,5.0027244699880065,0.08669048772195455
299.25495230232514,-209.4964723970114,4.991725501944534,0.08627073222036429
299.5813449948951,-208.3282391969163,4.9809489854005,0.08585939515258544
299.9079555071251,-207.16006686674223,4.970393487929249,0.08545645083199288
300.23479322447633,-205.99195806749725,4.960057440221172,0.08506186587264322
300.56184568732436,-204.8239093669528,4.949939215069696,0.08467560363203613
300.889100358042,-203.655917311123,4.940037185061512,0.084297627456043
301.21654590544574,-202.48797877896877,4.930349702456337,0.08392789961170635
301.5441795125381,-201.32009299914313,4.920874976061165,0.08356637475249544
301.87200202651945,-200.15226021152168,4.911611152946128,0.08321300425527298
302.20001430885736,-198.98448065991735,4.902556379940972,0.08286773948414324
302.5282235275598,-197.8167563748044,4.893708782700031,0.08253053068927892
302.85668223616756,-196.64910224451313,4.885066334487101,0.08220132010435288
303.18546286097563,-195.48153878738404,4.87662694183943,0.08188004645289007
303.51463791239206,-194.31408654558686,4.868388511011841,0.0815666484435584
303.8442706383042,-193.14676345210358,4.8603489290045365,0.08126106368993512
304.174356305633,-191.9795682901489,4.8525059415011444,0.08096322176833264
304.50485989685285,-190.81249131201875,4.844857231230991,0.08067304867458894
304.8357462555034,-189.64552273087222,4.837400480634586,0.08039047038811595
305.1669855007691,-188.4786542558145,4.830133354225082,0.08011541175753208
305.4985872428734,-187.31188879391334,4.8230533823197,0.07984778916685782
305.8305789898926,-186.14523432729897,4.816158034416322,0.07958751516384778
306.1629883386544,-184.97869886326754,4.809444779711233,0.07933450227723331
306.4958259366585,-183.81228556127013,4.802911072739656,0.0790886619325392
306.8289730186691,-182.6459605661392,4.7965542560955425,0.07884989713200707
307.1622511530093,-181.47967295691723,4.790371620761718,0.07861810699427833
307.4954815890169,-180.31337172141065,4.784360457445091,0.07839319061723214
307.82851015532975,-179.14701286255453,4.778518044318972,0.0781750459883243
308.1613741167033,-177.98060702068042,4.772841561938604,0.0779635624464668
308.49420052219193,-176.81419046127593,4.767328145075975,0.07775862527437039
308.8271169370515,-175.64779959715645,4.761974928239851,0.07756011973142524
309.1602291473185,-174.4814646246429,4.756779036850809,0.07736793003198565
309.4934698874376,-173.31516634552426,4.751737524117242,0.07718193208684211
309.82668933271384,-172.14886199653628,4.746847408796685,0.0770019978453361
310.15973714910984,-170.9825086690317,4.7421057094341315,0.0768279992323692
310.49247837971825,-169.8160678474257,4.737509438276018,0.07665980720259813
